26853,1062,1062,4.56509604341914,4.56509604341914,0,7.91,0,0,3,49,0
28210,2142,2142,1.16996060609569,1.16996060609569,0,7.91,0,0,3,12,0
30713,1602,1602,1.91936362825806,1.91936362825806,1,9,0.126231334742099,613.8,3,27,0
31779,1170,1170,0.390975526503843,0.390975526503843,1,7,0.02541340922275,599.76,3,36,0
32688,2142,2142,0.750398729755675,0.750398729755675,0,7.91,0,0,3,12,0
32869,2142,2142,3.71079340497553,3.71079340497553,0,7.91,0.114313540911568,543.6,3,144,0
32893,1170,1170,4.53279190136679,4.53279190136679,0,7.91,0.008504300002564,0,3,163,0
32896,2142,2142,0.843550493859322,0.843550493859322,0,7.91,0.01265325740789,241.2,3,69,0
33250,306,306,5.47044171987989,5.47044171987989,1,9,0.444473389740241,192.6,3,13,0
3791,1602,1602,3.95945433819681,3.95945433819681,0,7.91,0,0,3,12,0
4435,2142,2142,6.91910306769853,6.91910306769853,0,7.91,0.856239004627693,2120.4,3,25,0
6953,1602,1602,5.36160572759216,5.36160572759216,0,7.91,0,0,3,12,0
7067,2142,2142,2.62623803844977,2.62623803844977,0,7.91,0.164917791514026,1126.8,3,20,0
7089,2142,2142,3.83725737004706,3.83725737004706,0,7.91,0.086338290826059,370.8,3,34,0
7243,2142,2142,2.46467326192037,2.46467326192037,0,7.91,0.027727574196604,176.4,3,22,0
8709,2142,2142,2.39435967788304,2.39435967788304,1,2,0.131689782283567,932.4,3,27,0
9294,2142,2142,5.22896797117064,5.22896797117064,0,7.91,0,0,3,12,0
9458,1386,2790,5.63157027736681,11.2631405547336,0,7.91,0,0,3,12,1
10224,2142,2142,3.38683091663264,3.38683091663264,0,7.91,0.148173852602678,738,3,27,0
10284,2142,2142,5.81180007620767,5.81180007620767,0,7.91,0,0,3,12,0
10526,1062,1062,3.43246191275877,3.43246191275877,1,5,0.345690467307343,1051.2,3,12,0
11603,2142,2142,7.97497727316556,7.97497727316556,1,9,0.066388988746436,154.8,3,72,0
13067,1602,1602,2.79618847112481,2.79618847112481,0,7.91,0.139809423556241,630,3,39,0
13116,2142,2142,2.45097956723715,2.45097956723715,0,7.91,0.082263874912204,716.4,3,39,0
14895,1170,1170,5.04927593428537,5.04927593428537,0,7.91,0,0,3,12,0
15189,2142,2142,2.24653235064603,2.24653235064603,1,8,0.050546977889536,370.8,3,81,0
15415,2142,2142,8.18794219340865,8.18794219340865,0,7.91,0,0,3,108,1
15856,1170,1170,5.02059718716634,5.02059718716634,0,7.91,0.03137873241979,41.4,3,37,0
15865,1170,1170,4.86921097264518,4.86921097264518,0,7.91,0.0518921240424,53.28,3,20,0
16973,1602,1602,7.58849792541422,7.58849792541422,1,6,0.331996784236872,549,3,139,0
18046,1602,1602,3.3208418995795,3.3208418995795,1,9,0,0,3,161,1
18098,1602,1602,6.7795567794387,6.7795567794387,0,7.91,0.064261201700841,111.6,3,175,0
18713,1602,1602,1.66644504731569,1.66644504731569,0,7.91,0,0,3,155,0
19105,306,306,3.51684622156857,3.51684622156857,1,9,0.452036789404701,306,3,12,0
19271,1602,1602,2.69971449336228,2.69971449336228,0,7.91,0.084366077917571,387,3,12,0
19427,2142,2142,0.61851166580845,0.61851166580845,0,7.91,0,0,3,12,0
19863,2142,2142,2.82369563267896,2.82369563267896,1,9,0.137655162093099,824.4,3,119,0
20748,1602,1602,4.96646459189851,4.96646459189851,0,7.91,0,0,3,12,0
22045,2142,2142,4.63857439804305,4.63857439804305,0,7.91,0.017416424523316,46.8,3,49,0
22712,2142,2142,7.86304644925933,7.86304644925933,0,7.91,0.23589139347778,500.4,3,141,0
22914,2142,2142,7.41242871528424,7.41242871528424,1,4,0.438317072520093,954,3,26,0
23017,2142,2142,0.416347048700096,0.416347048700096,0,7.91,0.000493302190403,3.6,3,19,0
23130,2142,2142,3.0370860653872,3.0370860653872,0,7.91,0,0,3,30,0
23651,2142,2142,5.75065586600288,5.75065586600288,0,7.91,0.014376639665007,25.2,3,27,0
25295,306,306,6.87496721810487,6.87496721810487,1,7,0.833589775195215,296.28,4,179,0
25395,1602,1602,1.54495678433875,1.54495678433875,1,9,0.166807673373336,1342.8,3,31,0
25766,2142,2142,18.2228932125657,18.2228932125657,0,7.91,0,0,3,12,0
26174,2142,2142,0.817490593860499,0.817490593860499,0,7.91,0,0,3,12,0
26529,2142,2142,0.956432945220515,0.956432945220515,0,7.91,0,0,3,47,1
29700,2142,2142,7.36614301153504,7.36614301153504,0,7.91,0,0,3,12,0
29987,1062,1062,7.31104307638961,7.31104307638961,1,3,0.283302919210097,316.8,3,57,0
30926,1602,1602,5.40200735702308,5.40200735702308,0,7.91,0.17556523910325,403.2,3,49,0
31029,198,198,1.51708684040554,1.51708684040554,0,7.91,0,0,3,12,0
31043,630,630,6.28075561412084,6.28075561412084,0,7.91,0,0,3,12,0
31064,2142,2142,0.087989289133022,0.087989289133022,0,7.91,0.001099866114163,198,3,179,0
32347,2142,2142,6.68895234967437,6.68895234967437,0,7.91,0,0,3,12,0
33197,2142,2142,3.13580405532159,3.13580405532159,0,7.91,0.011773982685813,46.8,3,162,0
791,1656,3330,6.11586797337004,12.2317359467401,0,9,0,0,3,12,1
1092,1602,1602,4.7650258954996,4.7650258954996,1,1,0.178688471081235,468,3,51,0
1109,1602,1602,0.607218151484077,0.607218151484077,0,7.91,0.030321011506432,597.6,3,50,0
1326,1602,1602,3.34992064093242,3.34992064093242,1,9,0,0,6,80,1
1534,1458,4410,1.17932618111282,3.53656278561804,0,7.91,0,0,3,42,1
2016,2142,2142,0.268295266075225,0.268295266075225,0,7.91,0,0,3,12,0
2282,1602,1602,1.85746275806011,1.85746275806011,0,7.91,0.046436568951503,306,3,189,0
2940,2142,2142,1.81398226184594,1.81398226184594,0,7.91,0,0,3,14,0
4945,1602,1602,4.3490887694472,4.3490887694472,0,7.91,0,0,3,68,0
5297,2142,2142,5.72683997861986,5.72683997861986,1,7,0.122136397648291,370.8,3,186,0
5483,1602,1602,3.96725304291211,3.96725304291211,0,8,0,0,3,160,1
8218,1602,1602,5.90924484368148,5.90924484368148,0,7.91,0,0,3,12,0
9223,1602,1602,5.3646029679435,5.3646029679435,0,7.91,0,0,3,12,0
9789,1602,1602,0.713626267033457,0.713626267033457,0,7.91,0,0,3,114,0
9795,2142,2142,1.88742049993555,1.88742049993555,0,7.91,0,0,3,13,0
10294,1602,1602,3.91221381896634,3.91221381896634,0,7.91,0,0,3,12,0
10493,1170,1170,4.61666267242558,4.61666267242558,0,7.91,0.259687275323939,516.6,3,74,0
11929,1872,3762,5.92740531412187,11.8548106282437,0,9,0,0,3,42,1
13122,2142,2142,4.51489248674119,4.51489248674119,0,7.91,0.067723387301118,241.2,3,24,0
13723,1062,1062,0.458444263347113,0.458444263347113,0,7.91,0,0,3,12,0
13793,306,306,0.788633094234378,0.788633094234378,0,7.91,0,0,3,12,0
13811,1638,4950,5.3322900674644,15.9898632509248,0,7.91,0,0,3,191,1
14521,2142,2142,4.68245809765199,4.68245809765199,0,7.91,0.111208379819235,392.4,3,31,0
14532,522,522,2.27540456837829,2.27540456837829,1,5,0.071195386995566,117,3,36,0
14725,1602,1602,0.709209087838949,0.709209087838949,0,7.91,0,0,3,186,0
15146,2142,2142,6.06708932678025,6.06708932678025,0,7.91,0,0,3,12,0
17071,1602,1602,1.27432557235027,1.27432557235027,0,7.91,0.033471966253103,208.8,3,12,0
17356,1170,1170,2.91135916094519,2.91135916094519,1,9,0.269059258949911,908.64,3,45,0
17800,1170,1170,5.62158428099187,5.62158428099187,0,7.91,0.228752157924389,457.2,3,211,0
17804,2142,2142,5.1945895456168,5.1945895456168,0,7.91,0,0,3,12,0
18258,2142,2142,3.34477747079578,3.34477747079578,0,7.91,0.14215304250882,716.4,3,19,0
18322,1602,1602,7.09744868647298,7.09744868647298,1,9,0.283897947458919,500.4,3,30,0
18533,2142,2142,2.99804766078432,2.99804766078432,0,7.91,0,0,3,181,0
18575,1602,1602,3.49128877298199,3.49128877298199,0,7.91,0,0,3,12,1
18681,2142,2142,3.75242457986642,3.75242457986642,0,7.91,0.143003985513202,522,3,172,0
20686,2142,2142,0.538517274507128,0.538517274507128,0,7.91,0,0,3,12,0
22454,2142,2142,7.5806037589904,7.5806037589904,0,7.91,0.151612075179808,327.6,3,12,0
22602,1602,1602,4.12400833647314,4.12400833647314,1,9,0.490128241669677,1585.8,4,48,0
23141,2142,2142,9.71883514223806,9.71883514223806,0,7.91,0.019773825314828,25.2,3,19,0
23499,630,630,4.89502712316088,4.89502712316088,0,7.91,0.042831487327658,27.36,3,12,0
23807,1170,1170,6.61212918931809,6.61212918931809,0,7.91,0,0,3,12,0
24113,1602,1602,3.58460455905461,3.58460455905461,0,7.91,0.192672495049185,678.6,4,54,0
24542,1602,1602,6.74434903736515,6.74434903736515,0,7.91,0,0,3,18,0
27670,1602,1602,7.79685345688673,7.79685345688673,1,9,0,0,3,63,1
28224,1602,1602,2.95717726068336,2.95717726068336,0,7.91,0,0,3,24,0
28991,1458,4410,6.09890053877565,18.2886872923601,0,7,0,0,3,65,1
29483,1170,1170,7.05185836990837,7.05185836990837,1,9,0.449555971081659,587.88,3,113,0
30442,2142,2142,5.79854769576982,5.79854769576982,0,7.91,0,0,3,12,0
31471,1602,1602,1.30311781464878,1.30311781464878,0,7.91,0.022804561756354,208.8,3,12,0
31843,1602,1602,5.25299833645153,5.25299833645153,0,7.91,0,0,3,21,0
31942,1602,1602,7.23404587184024,7.23404587184024,1,7,0.343617178912412,597.6,3,174,0
32031,1602,1602,7.58336619436176,7.58336619436176,0,7.91,0,0,3,12,0
32784,2142,2142,6.43810062073814,6.43810062073814,1,9,0,0,11,72,1
32833,2142,2142,1.44508186858622,1.44508186858622,0,7.91,0.041546103721854,478.8,3,39,0
33138,1602,1602,5.65314949406762,5.65314949406762,0,7.91,0.310470452763439,759.6,3,170,0
1141,1602,1602,3.41929027144523,3.41929027144523,1,9,0,0,3,97,1
1527,522,522,1.94207307009073,1.94207307009073,0,7.91,0,0,3,41,1
2388,306,306,2.3903083137964,2.3903083137964,0,7.91,0,0,3,12,0
2807,1062,1062,2.15333762678118,2.15333762678118,1,9,0.156116977941636,608.4,3,30,0
3511,1602,1602,2.62082601308901,2.62082601308901,0,7.91,0.19668487903107,630,3,31,0
4165,1062,1062,4.47102103424339,4.47102103424339,0,7.91,0,0,3,12,0
4776,1602,1602,0.016136378697837,0.016136378697837,0,7.91,0,0,3,12,0
6729,1062,1062,3.44741794867394,3.44741794867394,0,7.91,0,0,3,12,0
8049,2142,2142,4.16413032844047,4.16413032844047,1,9,0.452849173217901,1861.2,3,81,0
9326,2142,2142,7.71182307524631,7.71182307524631,0,7.91,0,0,3,12,0
9347,1062,1062,3.97406102168405,3.97406102168405,0,7.91,0.496757627710507,1062,4,51,0
9374,1602,1602,0.031586423749142,0.031586423749142,0,7.91,0,0,3,12,0
9452,1602,1602,6.47830595557717,6.47830595557717,1,6,0.259132238223087,500.4,3,31,0
9662,2142,2142,5.34057179488867,5.34057179488867,0,9,0,0,3,125,1
11413,2142,2142,1.83113036399743,1.83113036399743,1,9,0.020613099782335,111.6,3,166,0
12884,1170,1170,2.49869941856134,2.49869941856134,1,9,0.015251471527333,53.28,3,73,0
12940,2142,2142,0.193734163742292,0.193734163742292,0,7.91,0,0,3,23,0
13762,1062,1062,3.32937824898076,3.32937824898076,0,7.91,0.382641812975277,1029.6,4,40,0
13989,2142,2142,4.09632261699809,4.09632261699809,0,7.91,0.468809905510101,1299.6,3,68,0
14391,2142,2142,0.011833881573694,0.011833881573694,0,7.91,0,0,3,12,0
14461,1602,1602,7.19357419457195,7.19357419457195,0,7.91,0,0,3,12,0
14851,2142,2142,4.57841986653274,4.57841986653274,1,7,0.108737471830153,392.4,3,210,0
15045,2142,2142,1.70080210257294,1.70080210257294,0,7.91,0.00806067347191,68.4,3,18,0
15866,1170,1170,1.86276723345095,1.86276723345095,0,7.91,0,0,3,125,0
17193,1602,1602,0.529665131392047,0.529665131392047,0,7.91,0,0,3,12,0
17206,2142,2142,1.99365872700642,1.99365872700642,0,7.91,0,0,3,29,0
17930,1170,1170,3.80692104314246,3.80692104314246,0,7.91,0,0,3,12,0
18034,2142,2142,6.2335965534896,6.2335965534896,0,7.91,0.023375987075586,46.8,3,13,0
18433,630,630,1.78626385007263,1.78626385007263,1,9,0.107175831004358,293.04,3,60,0
18768,1602,1602,0.960008444993831,0.960008444993831,1,9,0,0,3,187,1
19473,738,738,4.91989945445452,4.91989945445452,0,7.91,0,0,3,12,0
19912,2142,2142,0.234482695881604,0.234482695881604,0,7.91,0,0,3,12,1
20258,1170,1170,0.005128186438015,0.005128186438015,0,7.91,0,0,3,12,0
22880,2142,2142,1.35840360453609,1.35840360453609,0,7.91,0.032262085607732,392.4,3,98,0
23728,1602,1602,2.55382802303154,2.55382802303154,0,7.91,0.089495850619378,435.6,3,43,0
24102,1602,1602,5.77457062323338,5.77457062323338,0,7.91,0,0,3,12,0
24254,1602,1602,5.2636047676234,5.2636047676234,0,7.91,0,0,3,12,1
24443,2142,2142,3.50192890903414,3.50192890903414,0,7.91,0,0,3,58,0
26156,2142,2142,1.36048336560896,1.36048336560896,0,7.91,0,0,3,12,0
27305,2142,2142,2.62344429855597,2.62344429855597,0,7.91,0.068908480637493,284.4,3,40,0
27325,1062,1062,1.65705226953666,1.65705226953666,0,7.91,0.020713153369208,90,3,27,0
29501,2142,2142,2.27050141426702,2.27050141426702,0,7.91,0,0,3,37,0
29801,1602,1602,1.9058257271445,1.9058257271445,0,7.91,0,0,3,12,0
30806,1872,3762,7.52594663744675,15.0424858415967,0,7.91,0,0,3,12,1
31196,1602,1602,2.2103118985616,2.2103118985616,1,9,0.254028737156962,1553.4,5,35,0
31741,2142,2142,2.38143193965849,2.38143193965849,0,7.91,0,0,3,29,0
32216,2142,2142,5.42647157708101,5.42647157708101,0,7.91,0.312412631471497,975.6,3,37,0
33423,1602,1602,3.72154975501766,3.72154975501766,0,7.91,0.094647755722728,387,3,134,0
33785,2142,2142,6.30582122950621,6.30582122950621,0,7.91,0,0,3,12,0
493,1602,1602,1.32995798406692,1.32995798406692,0,7.91,0.006837830252272,46.8,3,202,0
739,2142,2142,7.09462000568525,7.09462000568525,0,7.91,0,0,3,12,0
1511,198,198,3.67745802639481,3.67745802639481,1,9,0,0,3,12,0
1720,2142,2142,2.90822678913381,2.90822678913381,1,9,0.072705669728345,414,3,131,0
2054,1170,1170,2.62678687669641,2.62678687669641,1,8,0.019700901575223,53.28,3,111,0
2500,2142,2142,7.41998677057977,7.41998677057977,0,7.91,0,0,3,12,0
2676,2142,2142,4.20750731665603,4.20750731665603,0,7.91,0.04733445731238,176.4,3,124,0
2717,630,630,3.30448145615698,3.30448145615698,0,7.91,0,0,3,12,0
3232,1602,1602,2.56595975409934,2.56595975409934,0,7.91,0.018272348198063,95.4,3,56,0
3350,2142,2142,2.20754485159212,2.20754485159212,0,7.91,0,0,3,12,0
3768,1602,1602,6.37816256199725,6.37816256199725,1,9,0.199317580062414,387,3,167,0
4280,1602,1602,4.45264519390361,4.45264519390361,1,8,0.239329679172319,678.6,3,17,0
5051,2142,2142,2.72916857037836,2.72916857037836,0,7.91,0,0,3,16,0
5285,2142,2142,0.214343855138696,0.214343855138696,0,7.91,0,0,3,53,1
5329,2142,2142,2.57317472334839,2.57317472334839,0,7.91,0,0,3,17,0
5990,1602,1602,4.42144743622288,4.42144743622288,0,7.91,0.226599181106423,646.2,3,18,0
7759,1602,1602,2.63849440200601,2.63849440200601,1,9,0.1319247201003,630,3,46,0
9571,1602,1602,6.55426923761235,6.55426923761235,0,7.91,0.057349855829108,95.4,3,67,0
10476,630,630,2.36947286470488,2.36947286470488,0,7.91,0.231312745240276,487.44,3,28,0
11071,2142,2142,0.887821949452073,0.887821949452073,0,7.91,0.00499712166671,46.8,3,154,0
11195,2142,2142,2.18894850690711,2.18894850690711,0,7.91,0,0,3,12,0
12202,1602,1602,2.26644163266314,2.26644163266314,0,7.91,0,0,3,12,1
12525,1602,1602,3.30796495959924,3.30796495959924,0,7.91,0,0,3,33,1
13646,1062,1062,4.64529642654865,4.64529642654865,0,7.91,0.458723022121679,835.2,3,190,0
13907,1170,1170,2.50371983441914,2.50371983441914,0,7.91,0,0,3,12,0
15248,630,630,0.508918450138038,0.508918450138038,1,6,0.051253635381201,532.8,3,17,0
16687,1602,1602,2.49299086773981,2.49299086773981,0,7.91,0,0,3,12,0
17789,1602,1602,5.96009134923886,5.96009134923886,0,7.91,0,0,3,12,0
18350,522,522,2.38500732081888,2.38500732081888,0,7.91,0.196886157816193,219.6,3,17,0
18955,1872,3762,0.627015157439785,1.25403031487957,0,7.91,0,0,3,12,1
22367,1602,1602,1.54044582504028,1.54044582504028,0,7.91,0,0,3,12,0
23889,1602,1602,0.776838118583732,0.776838118583732,1,6,0.075890047108535,873,3,99,0
25074,1602,1602,0.345910580533634,0.345910580533634,0,7.91,0,0,3,12,0
25094,630,630,0.3672961228903,0.3672961228903,0,7.91,0,0,3,105,0
26287,1170,1170,6.35748239636141,6.35748239636141,0,7.91,0,0,3,12,0
27167,1062,1062,2.07741117064454,2.07741117064454,1,9,0.251886104440651,1029.6,3,14,0
27176,1602,1602,4.54612707611283,4.54612707611283,0,9,0,0,3,12,1
27771,1062,1062,0.950516486029198,0.950516486029198,0,7.91,0,0,3,12,0
27985,1170,1170,0.200640717895071,0.200640717895071,0,7.91,0.014025832175129,682.92,4,39,0
28323,2142,2142,0.10807332363909,0.10807332363909,0,7.91,0.002161466472782,327.6,3,101,0
28371,1062,1062,2.04208333642547,2.04208333642547,0,7.91,0,0,3,67,1
28402,1602,1602,6.06387657849046,6.06387657849046,0,7.91,0.138311710673852,289.8,3,32,0
28906,2142,2142,3.83497706625816,3.83497706625816,0,7.91,0.043143491995404,176.4,3,204,0
29512,1170,1170,4.2651009101885,4.2651009101885,0,7.91,0,0,3,51,0
30535,2142,2142,1.76755822185686,1.76755822185686,0,7,0,0,3,12,1
30724,1602,1602,2.87724166849272,2.87724166849272,0,7.91,0,0,3,12,1
497,2142,2142,3.82663547953137,3.82663547953137,0,7.91,0,0,3,12,1
855,1602,1602,2.79942370560478,2.79942370560478,0,7.91,0,0,3,12,0
1341,1602,1602,5.415350099669,5.415350099669,1,9,0.277536692608036,646.2,3,14,0
2384,2142,2142,5.14797007420873,5.14797007420873,1,7,0.154439102226262,500.4,3,186,0
2919,1602,1602,1.47479989117711,1.47479989117711,0,7.91,0,0,3,12,0
3796,2142,2142,1.43454360562649,1.43454360562649,0,7.91,0,0,3,12,0
4127,2142,2142,2.95764597207067,2.95764597207067,0,7.91,0.016647163069816,46.8,3,62,0
4323,1170,1170,0.799850635300848,0.799850635300848,0,7.91,0.009476903261858,100.8,3,27,0
4399,1170,1170,5.72459230444105,5.72459230444105,0,7.91,0.042934442283308,53.28,3,148,0
7834,2142,2142,3.16495574946739,3.16495574946739,0,7.91,0.010532298667113,25.2,3,17,0
8253,1602,1602,4.54401838112752,4.54401838112752,0,7.91,0,0,3,12,0
8816,1062,1062,1.29406830656859,1.29406830656859,1,7,0.186947954232235,813.6,4,18,0
9278,2142,2142,5.3485297019284,5.3485297019284,0,7.91,0,0,3,12,0
9791,630,630,0.475271120739221,0.475271120739221,1,8,0.004163827090331,27.36,3,13,0
10127,2142,2142,2.58914490279861,2.58914490279861,0,7.91,0,0,3,12,0
10380,522,522,1.10691904808265,1.10691904808265,1,8,0.101006363137541,376.2,3,12,0
10460,2142,2142,5.00374939090989,5.00374939090989,0,7.91,0,0,3,12,0
11701,2142,2142,3.07103027152085,3.07103027152085,0,7.91,0,0,3,12,0
12855,2142,2142,2.75346848728128,2.75346848728128,0,7.91,0.046493839372479,176.4,3,19,0
13579,2142,2142,0.472006127049407,0.472006127049407,0,7.91,0,0,3,12,0
15289,1350,4086,6.35589539088368,19.067686172651,0,7.91,0,0,3,12,1
15440,2142,2142,2.99736392866085,2.99736392866085,0,7.91,0,0,3,12,0
15534,1602,1602,6.89111759715585,6.89111759715585,0,7.91,0,0,3,12,0
17145,1602,1602,1.08340855239106,1.08340855239106,0,7.91,0.010847645080261,111.6,3,21,0
17188,306,306,5.15925058232698,5.15925058232698,1,3,0.419713752004072,192.6,3,144,0
19307,2142,2142,0.529887273493673,0.529887273493673,0,7.91,0,0,3,12,0
21595,2142,2142,4.02365356493731,4.02365356493731,0,7.91,0,0,3,180,0
21899,2142,2142,1.93825436875298,1.93825436875298,0,7.91,0,0,3,27,0
22406,1602,1602,3.42116493722307,3.42116493722307,0,7.91,0,0,3,12,0
23079,1170,1170,4.3331813053818,4.3331813053818,0,7.91,0,0,3,180,1
24256,1602,1602,4.04510728537079,4.04510728537079,0,7.91,0,0,3,12,0
24289,1602,1602,2.88524042868494,2.88524042868494,0,7.91,0.178635898961732,516.6,3,121,0
24591,1602,1602,0.175509443205457,0.175509443205457,1,5,0,0,3,12,0
25061,1602,1602,7.45319959160387,7.45319959160387,0,7.91,0.065215496426534,95.4,3,131,0
25164,2142,2142,2.24399368514985,2.24399368514985,1,7,0.235766691122686,1191.6,5,24,0
25196,1602,1602,4.90971391960057,4.90971391960057,0,7.91,0.046057353842407,63,3,12,0
25852,1602,1602,2.84934981075951,2.84934981075951,0,7.91,0,0,3,210,0
26214,1602,1602,0.370279404928106,0.370279404928106,0,7.91,0,0,3,12,0
26468,1602,1602,0.100702225344235,0.100702225344235,1,7,0.011454281555742,1537.2,3,28,0
26635,1062,1062,3.87448491242482,3.87448491242482,0,7.91,0.159922454171381,219.6,3,12,0
27090,1602,1602,1.41454989500758,1.41454989500758,0,7.91,0,0,3,12,0
28189,1602,1602,3.14460469311651,3.14460469311651,0,7.91,0,0,3,12,0
28508,1602,1602,5.62778623910083,5.62778623910083,1,9,0,0,3,12,0
29163,1602,1602,6.1727242047274,6.1727242047274,0,7.91,0,0,3,12,0
29570,2142,2142,1.30035330891107,1.30035330891107,0,7.91,0,0,3,26,0
30398,1062,1062,0.018244520066004,0.018244520066004,0,7.91,0.000278542291084,90,3,123,0
30711,1602,1602,7.94659672425518,7.94659672425518,0,7.91,0,0,3,12,1
31281,2142,2142,0.364320711097663,0.364320711097663,0,7.91,0,0,3,12,0
31962,1170,1170,0.08437103023061,0.08437103023061,0,7.91,0.001583936737746,160.2,3,75,0
32549,630,630,4.85224864691093,4.85224864691093,0,7.91,0,0,3,12,0
33502,2142,2142,0.971056761202544,0.971056761202544,0,7.91,0,0,3,12,0
337,2142,2142,3.97226639750606,3.97226639750606,0,7.91,0,0,3,36,1
536,630,630,0.372805723055289,0.372805723055289,0,7.91,0,0,3,160,0
649,2142,2142,5.07823693832386,5.07823693832386,0,7.91,0,0,3,198,1
2504,2142,2142,4.31654631111221,4.31654631111221,0,7.91,0.664084047863416,1753.2,3,193,0
2845,1170,1170,6.57633632068874,6.57633632068874,0,7.91,0.287714714030132,397.8,3,40,0
3460,2142,2142,7.34795218240439,7.34795218240439,0,7.91,0,0,3,12,0
3617,2142,2142,6.85058031678365,6.85058031678365,0,7.91,0,0,3,12,0
3773,2142,2142,1.79987723937943,1.79987723937943,0,7.91,0.053906473059617,370.8,3,77,0
4067,1602,1602,5.21994204396126,5.21994204396126,0,7.91,0,0,3,93,0
4940,2142,2142,6.18337099859752,6.18337099859752,1,8,0,0,4,159,1
5661,1602,1602,4.27748512759486,4.27748512759486,0,7.91,0,0,3,203,0
6972,2142,2142,3.39880869170904,3.39880869170904,0,7.91,0,0,3,12,0
7079,2142,2142,1.12450306056022,1.12450306056022,1,8,0.046443806005616,694.8,3,87,0
8748,1062,1062,7.63704530286921,7.63704530286921,0,7.91,0,0,3,12,0
